step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
507,2.535,0.004974656000285904,0.0011493389997667691,8.285000149044208e-06,0.0006372779998855549,0.0008748529999138555,1.7593000393389957e-05,0.0037415890001284424,0.003337526549483295,0.0020000000000000018,0.667505309896659,0.36964917551059495,0.08604418188957941,False,nan,nan,False,False
508,2.54,0.005017395999857399,0.00181469900007869,1.0478999683982693e-05,0.0017312820000370266,0.0013455179996526567,5.809900039821514e-05,0.0030887919997439894,0.0033534862027091764,0.0020000000000000018,0.6706972405418352,1.0759020792170524,0.08528021991706268,False,nan,nan,False,False
509,2.545,0.00501745600013237,0.001902944999983447,8.185999831766821e-06,0.000672843999836914,0.0014662149997093366,5.543399993257481e-05,0.0029870710000068357,0.003347827198280916,0.0020000000000000018,0.6695654396561832,0.43367254646879605,0.08387360424301171,False,nan,nan,False,False
510,2.5500000000000003,0.005021243000101094,0.0017429039999115048,1.0921000011876458e-05,0.0017385159999321331,0.0013206419998823549,5.383100005929009e-05,0.003113498999937292,0.003357896706918555,0.0020000000000000018,0.6715793413837109,1.0125932830957023,0.0837917180483176,False,nan,nan,False,False
511,2.555,0.004967411999587057,0.001693040000191104,8.295000043290202e-06,0.0005599720002464892,0.0012615000000550936,5.335000014383695e-05,0.0032162630000129866,0.0033553414286258284,0.0020000000000000018,0.6710682857251655,0.2685487451656682,0.08830294401868072,False,nan,nan,False,False
512,2.56,0.005029278000165505,0.0017500980002296274,1.109000004362315e-05,0.0016898240000955411,0.0011923699998988013,5.623600009130314e-05,0.003113368999947852,0.003361573625818797,0.0020000000000000018,0.6723147251637593,0.7235169895004714,0.08813277227431608,False,nan,nan,False,False
513,2.565,0.004974535000201286,0.001653556999826833,8.426000022154767e-06,0.0010580879998087767,0.0010773240001071827,5.628600001728046e-05,0.0032341460000679945,0.003360681544944838,0.0020000000000000018,0.6721363089889676,0.27447759586417286,0.08249319803105284,False,nan,nan,False,False
514,2.57,0.004998730999886902,0.0017951919999177335,8.525999874109402e-06,0.0015677249998589105,0.0013689720003640105,5.215800001678872e-05,0.0030912180000086664,0.003377384650644939,0.0020000000000000018,0.6754769301289878,1.4490829706592243,0.08770157430938141,False,nan,nan,False,False
515,2.575,0.004997428000024229,0.0016258749997177802,8.466000053886091e-06,0.0009829570003603294,0.001153287000306591,5.3249999837134965e-05,0.0032639620003465097,0.003372251066380235,0.0020000000000000018,0.6744502132760468,0.4076243114865504,0.09099555498456653,False,nan,nan,False,False
516,2.58,0.005001836999781517,0.0016661600002407795,8.565999905840727e-06,0.0020575050002662465,0.0012202319999232714,5.3560000196739566e-05,0.0032241069998235616,0.0033884090976194427,0.0020000000000000018,0.6776818195238885,1.375935442412609,0.08637837822169553,False,nan,nan,False,False
517,2.585,0.005002358000183449,0.0016637749999972584,8.215999969252152e-06,0.0008910840001590259,0.001104995999867242,5.605500018646126e-05,0.0032384440000896575,0.0033872711757426195,0.0020000000000000018,0.6774542351485239,0.34272984372196835,0.0819249367695357,False,nan,nan,False,False
518,2.59,0.005014349999783008,0.0017241690002265386,8.365999747184105e-06,0.002008563999879698,0.001287237999804347,5.473300006997306e-05,0.0031828189999032475,0.0034001838497955987,0.0020000000000000018,0.6800367699591198,1.1190152790178929,0.08738591363932528,False,nan,nan,False,False
519,2.595,0.005019129000174871,0.0016653080001560738,8.526000328856753e-06,0.000844437000068865,0.0012420929997460917,5.384199994296068e-05,0.0031910449997667456,0.0033967560310886706,0.0020000000000000018,0.679351206217734,0.30248614448639144,0.08651158278354303,False,nan,nan,False,False
520,2.6,0.004969436000010319,0.001805480999792053,8.286000138468808e-06,0.001880342000276869,0.0013240369999039103,5.3930999911244726e-05,0.0030766600002607447,0.0034066840798788575,0.0020000000000000018,0.6813368159757716,0.9053253847468311,0.08237953204753536,False,nan,nan,False,False
521,2.605,0.004996216000108689,0.0017189689997394453,8.256000000983477e-06,0.0007266050001817348,0.0012882299997727387,6.484200002887519e-05,0.003175805999944714,0.003404986627084398,0.0020000000000000018,0.6809973254168796,0.3000736137850628,0.08545269408406839,False,nan,nan,False,False
522,2.61,0.005005854000046384,0.0018596029999571329,8.325000180775532e-06,0.001812134000374499,0.0014221520000319288,5.53640002181055e-05,0.0030321169997478137,0.0034158472312908464,0.0020000000000000018,0.6831694462581692,1.0000685278499308,0.08851171492679076,False,nan,nan,False,False
523,2.615,0.005002186999718106,0.0016871400002855808,8.214999979827553e-06,0.0006642779999310733,0.0012660580000556365,5.323000004864298e-05,0.0032796609998513304,0.0034184026635610955,0.0020000000000000018,0.683680532712219,0.3485779364786394,0.09081528382934573,False,nan,nan,False,False
524,2.62,0.005088500000056229,0.0014987049999035662,8.246000106737483e-06,0.0002044140001089545,0.001088745000288327,5.323000004864298e-05,0.0033383520003553713,0.0034144001769135877,0.0020000000000000018,0.6828800353827176,0.39848475790563465,0.08743042990550651,False,nan,nan,False,False
525,2.625,0.0049850750001496635,0.00103225900011239,8.286000138468808e-06,0.0007481659999939438,0.0008340660001522338,1.622099989617709e-05,0.003745557000002009,0.003424623867571981,0.0020000000000000018,0.6849247735143962,0.9344701616779922,0.08604289710536171,False,nan,nan,False,False
526,2.63,0.004905605999738327,0.0017920660002346267,1.0710000424296595e-05,0.0017352899999423244,0.0013525409999601834,6.438099990191404e-05,0.003107918999830872,0.0034374308991191953,0.0020000000000000018,0.687486179823839,1.1275062745581168,0.09113200956762882,False,nan,nan,False,False
527,2.6350000000000002,0.0050112940002691175,0.0017096319998017862,8.395999884669436e-06,0.0006635659997300536,0.0012791929998456908,3.2730999919294845e-05,0.003154055000322842,0.0034352125150015366,0.0020000000000000018,0.6870425030003072,0.2925251215173969,0.09146042746527644,False,nan,nan,False,False
528,2.64,0.004991246999907162,0.001602911000190943,1.0750999990705168e-05,0.0017289179995714221,0.0013994989999446261,1.6431000403827056e-05,0.003266606999659416,0.003448003036967197,0.0020000000000000018,0.6896006073934395,1.066142622207825,0.08435100986799557,False,nan,nan,False,False
529,2.645,0.004979944999831787,0.0016740949999984878,8.385999990423443e-06,0.0006346529999063932,0.0012560499999381136,5.360100021789549e-05,0.0033220510003957315,0.0034493106021929025,0.0020000000000000018,0.6898621204385804,0.3488577106989078,0.08596027129200676,False,nan,nan,False,False
530,2.65,0.005109950000132812,0.0015662020000490884,8.626000180811388e-06,0.00018662000002223067,0.0011158970000906265,5.4522000027645845e-05,0.003238825000153156,0.003446342063432318,0.0020000000000000018,0.6892684126864635,0.3537424097741942,0.08930134809308073,False,nan,nan,False,False
531,2.6550000000000002,0.004917769000257977,0.0016446489998998004,8.515999979863409e-06,0.0006492590000561904,0.0012147219999860681,6.41299998278555e-05,0.0033477500001026783,0.0034574766792994953,0.0020000000000000018,0.691495335859899,1.0732617084478306,0.09012861620139981,False,nan,nan,False,False
532,2.66,0.005103476999920531,0.0015855189999456343,8.585999694332713e-06,0.00020769999991898658,0.0011571430000003602,5.337999982657493e-05,0.003222072999960801,0.003455239414398026,0.0020000000000000018,0.6910478828796052,0.35901612969996993,0.09202188771701263,False,nan,nan,False,False
533,2.665,0.004919902999972692,0.0017237879997082928,8.385000000998843e-06,0.0006860890002826636,0.0012925179999001557,5.285899987939047e-05,0.003142103000300267,0.0034630614347539433,0.0020000000000000018,0.6926122869507887,0.7797003015712015,0.08944329589912214,False,nan,nan,False,False
534,2.67,0.004997958999865659,0.0018693920001169317,1.0739999652287224e-05,0.0017508490000182064,0.0014312690000224393,5.512300003829296e-05,0.0030120789997454267,0.0034843058092849342,0.0020000000000000018,0.6968611618569869,1.6746975750792978,0.09156690335677774,False,nan,nan,False,False
535,2.6750000000000003,0.005001416000141035,0.0018513279997023346,8.144999810610898e-06,0.0006867700003567734,0.0014061520000723249,5.516300007002428e-05,0.0031142010002440657,0.0034835326919835023,0.0020000000000000018,0.6967065383967004,0.281858999468267,0.0956236737020135,False,nan,nan,False,False
536,2.68,0.005077137999705883,0.0015026430000943947,8.416000127908774e-06,0.00020264099975975114,0.0010943560000669095,5.292900004860712e-05,0.0032897599999159866,0.0034835751217275335,0.0020000000000000018,0.6967150243455067,0.22442493981391204,0.08873969257880353,False,nan,nan,False,False
537,2.685,0.0049039530003938125,0.0016846449998411117,8.324999726028182e-06,0.0006663209996986552,0.001263112000287947,5.476300020745839e-05,0.0031530229998679715,0.003502132353533043,0.0020000000000000018,0.7004264707066085,1.459201242656765,0.0873995502350164,False,nan,nan,False,False
538,2.69,0.004971539999587549,0.0016290600001411804,1.3936999948782614e-05,0.0017061450002984202,0.001193050999972911,5.3980999837222043e-05,0.0032275940002364223,0.003515102785004031,0.0020000000000000018,0.7030205570008062,1.0535385918531295,0.09250300492557248,False,nan,nan,False,False
539,2.695,0.004920654000216018,0.0015525959997830796,5.34999981027795e-06,0.0005571669998971629,0.0010441109998282627,5.052500000601867e-05,0.0034395620000395866,0.0035130411021359166,0.0020000000000000018,0.7026082204271833,0.25924053212796316,0.09630762314055065,False,nan,nan,False,False
540,2.7,0.00512414600007105,0.001900890999877447,1.0489000032976037e-05,0.001695254000424029,0.0014532509999298782,5.453199992189184e-05,0.002968506999877718,0.00352784307309627,0.0020000000000000018,0.705568614619254,1.1330364029412499,0.09325383591362751,False,nan,nan,False,False
541,2.705,0.004981477999990602,0.0016741459999138897,8.586000149080064e-06,0.0006594189999304945,0.0012549269999908574,5.2879000122629805e-05,0.0032148089999282092,0.003527057507102415,0.0020000000000000018,0.7054115014204829,0.4122931597710588,0.08709276635190105,False,nan,nan,False,False
542,2.71,0.005021273999773257,0.0016418340001109755,1.0810999810928479e-05,0.0017441869999856863,0.0011868490000779275,5.3981000291969394e-05,0.00324745099987922,0.003547713082181128,0.0020000000000000018,0.7095426164362256,1.509283812893384,0.09030711263547549,False,nan,nan,False,False
543,2.715,0.005000634000225546,0.0017844919998424302,8.596000043326057e-06,0.0006610020000152872,0.0013285360000736546,5.5855000027804635e-05,0.00309231000028376,0.0035442343235948487,0.0020000000000000018,0.7088468647189697,0.3755477925002936,0.09395503725068867,False,nan,nan,False,False
544,2.72,0.005007116999877326,0.0020029219999742054,1.8435000129102264e-05,0.0017356509997625835,0.0015347930002462817,5.402099986895337e-05,0.002834265000274172,0.00355884677478599,0.0020000000000000018,0.7117693549571981,1.1246556079397563,0.08821731023083083,False,nan,nan,False,False
545,2.725,0.00495003900005031,0.0017821080000430811,8.444999821222154e-06,0.0005235529997662525,0.0013530830001400318,5.395200014390866e-05,0.0030758580001020164,0.0035568094114535533,0.0020000000000000018,0.7113618822907107,0.3919259334797766,0.0886624689311551,False,nan,nan,False,False
546,2.73,0.004925052000089636,0.0016086719997474574,5.599999894911889e-06,0.0015465850001419312,0.001193021000290173,5.812900008095312e-05,0.0033119520003310754,0.0035756688093603857,0.0020000000000000018,0.7151337618720771,1.4302660731113468,0.0913218585377713,False,nan,nan,False,False
547,2.735,0.004982088999895495,0.0013134380001247337,5.249999958323315e-06,0.0009172730001409946,0.0009515780002402607,4.8691000301914755e-05,0.0036336359999040724,0.0035775637679962115,0.0020000000000000018,0.7155127535992424,0.3463631752471311,0.09491136639819721,False,nan,nan,False,False
548,2.74,0.005030159999932948,0.0015966500000104134,5.079999937152024e-06,0.0014617459996770776,0.0010510239999348414,5.1297000027261674e-05,0.0033091360000980785,0.0035939750096748366,0.0020000000000000018,0.7187950019349671,1.2807542074096419,0.09419585867702539,False,nan,nan,False,False
549,2.745,0.004973613999936788,0.0012863659999311494,5.379999947763281e-06,0.0008598960002927925,0.0009195279999403283,4.561600007946254e-05,0.0036445069999899715,0.003596206233874942,0.0020000000000000018,0.7192412467749885,0.40932112241390195,0.08845250774248267,False,nan,nan,False,False
550,2.75,0.0049930800000765885,0.0015065900001900445,5.32000012753997e-06,0.0018973940000250877,0.0010869419998016383,5.663700039804098e-05,0.00344083399977535,0.003614258214763863,0.0020000000000000018,0.7228516429527725,1.3073089571211323,0.09339007334151203,False,nan,nan,False,False
551,2.755,0.0050120860000788525,0.0013732590000472555,5.109000085212756e-06,0.0007509100000788749,0.000973799000348663,6.016299994371366e-05,0.003557083000032435,0.0036175067857709005,0.0020000000000000018,0.72350135715418,0.4273804808094618,0.0941696963745127,False,nan,nan,False,False
552,2.7600000000000002,0.004994162000002689,0.0014520270001412428,5.009000233258121e-06,0.001847951999934594,0.0010689780001484905,4.49040003331902e-05,0.0034788759999173635,0.0036360002039430264,0.0020000000000000018,0.7272000407886052,1.357666129559691,0.09615113395642223,False,nan,nan,False,False
553,2.765,0.004988831999980903,0.0012303610001254128,5.169999894860666e-06,0.0007377359997917665,0.0008831989998725476,4.390200001580524e-05,0.003708146000008128,0.0036295315966859945,0.0020000000000000018,0.7259063193371988,0.5486438476227938,0.08959073919486103,False,nan,nan,False,False
554,2.77,0.004997037000066484,0.0014045289999558008,9.02700003280188e-06,0.0018413689999761118,0.001035665000017616,7.022199997663847e-05,0.003549768000084441,0.003647361077150027,0.0020000000000000018,0.7294722154300053,1.2822925578103108,0.09562428450833324,False,nan,nan,False,False
555,2.775,0.005013267999856907,0.0012233890001880354,4.948999958287459e-06,0.0007306830002562492,0.0008729099999982282,4.500500017456943e-05,0.0037098489997333672,0.0036464699668491826,0.0020000000000000018,0.7292939933698365,0.3309056607625517,0.09678890641047869,False,nan,nan,False,False
556,2.7800000000000002,0.004991456999960064,0.0014916220002305636,4.889000138064148e-06,0.0018474510002306488,0.0009543619999021757,0.00020578699968609726,0.0034777139999278006,0.0036599575002089274,0.0020000000000000018,0.7319915000417855,1.052588779695615,0.09846823478732021,False,nan,nan,False,False
557,2.785,0.005066599000201677,0.0013768260000688315,7.2639995778445154e-06,0.0007952040000418492,0.0009748520001267025,5.612499990093056e-05,0.0035020989998884033,0.003658357656403713,0.0020000000000000018,0.7316715312807427,0.43672296152760814,0.09058020927280463,False,nan,nan,False,False
558,2.79,0.004949047000081919,0.0014590309997402073,6.041000233381055e-06,0.0018522899999879883,0.0009779370002434007,5.485300016516703e-05,0.00346864600032859,0.0036790940631231295,0.0020000000000000018,0.7358188126246259,1.5073163761487023,0.09222570677410558,False,nan,nan,False,False
559,2.795,0.004987699999674078,0.0012306620001254487,4.818999968847493e-06,0.0007368040000983456,0.0008948810000219964,4.5775999751640484e-05,0.0037068530000397004,0.003676300749818507,0.0020000000000000018,0.7352601499637014,0.4003258753843469,0.09644535905623343,False,nan,nan,False,False
560,2.8000000000000003,0.004999512000267714,0.0013723479996770038,5.259999852569308e-06,0.0018444649999764806,0.0010019119999924442,6.045300006007892e-05,0.0035679330003404175,0.003696724252243549,0.0020000000000000018,0.7393448504487097,1.4198778083299861,0.09695434179574539,False,nan,nan,False,False
561,2.805,0.004999752999992779,0.001200153999889153,5.059000159235438e-06,0.000727846999780013,0.0008562890002394852,4.4924000121682184e-05,0.003740065999863873,0.003690984599916138,0.0020000000000000018,0.7381969199832276,0.5372366550806791,0.0939502188892499,False,nan,nan,False,False
562,2.81,0.005001295000056416,0.0013340759996935958,4.948999958287459e-06,0.0018452859999342763,0.0009932460002346488,4.5385999783320585e-05,0.0036169049999443814,0.0037122685196836207,0.0020000000000000018,0.7424537039367242,1.4601083573891214,0.0973515342011486,False,nan,nan,False,False
563,2.815,0.005008147999888024,0.0011834940000881033,4.809000074601499e-06,0.0007433959999616491,0.0008422620003329939,4.38120000580966e-05,0.0037420899998323875,0.00370828610996245,0.0020000000000000018,0.7416572219924901,0.4617847320591246,0.09953085067268083,False,nan,nan,False,False
564,2.82,0.004992629999833298,0.001340688000254886,4.888999683316797e-06,0.00185465499998827,0.0009862530000646075,5.4042000101617305e-05,0.0036062350000065635,0.0037209288171802996,0.0020000000000000018,0.7441857634360598,0.9916995096269247,0.0986012549927464,False,nan,nan,False,False
565,2.825,0.005006073999993532,0.001208641000175703,4.8790002438181546e-06,0.0007410530001834559,0.000850637999974424,4.531500007942668e-05,0.0037185450000833953,0.0037180415898455423,0.0020000000000000018,0.7436083179691083,0.45965975740841236,0.0949531116507297,False,nan,nan,False,False
566,2.83,0.004989243000181887,0.0013656159999300144,4.949999947712058e-06,0.0018359790001341025,0.0009926949996952317,5.770799998572329e-05,0.003563704000043799,0.0037326418126840573,0.0020000000000000018,0.7465283625368114,1.1210341071499472,0.09803004398008405,False,nan,nan,False,False
567,2.835,0.004972141000052943,0.0007995319997462502,3.4170002436439972e-06,0.0006992540002102032,0.0005702110001948313,2.9535000066971406e-05,0.004145397000229423,0.0037321936496760772,0.0020000000000000018,0.7464387299352154,0.47568214794428154,0.0995571257082572,False,nan,nan,False,False
568,2.84,0.004986197000107495,0.0010813009998855705,3.1859999580774456e-06,0.001820168999984162,0.0007583749998048006,4.3090999952255515e-05,0.003903193000041938,0.00374895891897481,0.0020000000000000018,0.7497917837949619,1.2384250157063255,0.10049199039795194,False,nan,nan,False,False
569,2.845,0.0050419119997968664,0.0011730330002137634,4.619000264938222e-06,0.0007280979998540715,0.0008545050000066112,4.279099994164426e-05,0.0037615469996126194,0.003737941511637707,0.0020000000000000018,0.7475883023275414,0.8142334140229502,0.10033622818384004,False,nan,nan,False,False
570,2.85,0.004990163999991637,0.001507753000169032,4.387999979371671e-06,0.0018380930000603257,0.0011547189997145324,4.310099984650151e-05,0.0034440099998391815,0.003753458082754136,0.0020000000000000018,0.7506916165508272,1.1079891925097751,0.09517011531031169,False,nan,nan,False,False
571,2.855,0.005019350000111444,0.001330839999809541,5.300000339047983e-06,0.0007379060002676852,0.0010035150003204762,4.234000016367645e-05,0.003676817000268784,0.0037463037389675754,0.0020000000000000018,0.749260747793515,0.714433952064156,0.09746280964585374,False,nan,nan,False,False
572,2.86,0.0051255589996799245,0.0018857620002563635,9.05700017028721e-06,0.0019931639999413164,0.00146082400033265,5.442300016511581e-05,0.0029927830000815447,0.003762230667046989,0.0020000000000000018,0.7524461334093978,1.1364738884159518,0.10310536623386643,False,nan,nan,False,False
573,2.865,0.004995545000383572,0.0014657530000476982,8.877000254869927e-06,0.0008187680000446562,0.0010381100000813603,6.646500014539924e-05,0.003415756999856967,0.0037606439340369057,0.0020000000000000018,0.752128786807381,0.46195999662794995,0.0945115243519698,False,nan,nan,False,False
574,2.87,0.004998739999791724,0.001991782000004605,8.906999937607907e-06,0.0019309979998070048,0.00152739900022425,6.344899975374574e-05,0.0028954089998478594,0.003773751180943599,0.0020000000000000018,0.7547502361887198,1.0616484466735734,0.09922781077760759,False,nan,nan,False,False
575,2.875,0.005004732000088552,0.0016354919998775586,8.695999895280693e-06,0.0008327150003424322,0.0011852870002257987,5.0594999720487976e-05,0.0032404379999206867,0.003773378284515709,0.0020000000000000018,0.7546756569031418,0.49983041077206725,0.0990700241637341,False,nan,nan,False,False
576,2.88,0.004991626999981236,0.002118289999998524,8.757000159675954e-06,0.0019475290000627865,0.0014658439999948314,0.0002847050000127638,0.002782496999770956,0.0037969276418214778,0.0020000000000000018,0.7593855283642955,1.5228444100829315,0.09486463655118434,False,nan,nan,False,False
577,2.8850000000000002,0.005017236000185221,0.0015474769998036209,9.006999789562542e-06,0.00082631199984462,0.0011204039997210202,5.04039999214001e-05,0.003380851000201801,0.0037909315741048426,0.0020000000000000018,0.7581863148209684,0.5989148945258369,0.09456046596691088,False,nan,nan,False,False
578,2.89,0.005044756999723177,0.0018558870001470495,8.807000085653272e-06,0.0019916219998776796,0.0013881179997952131,9.413699990545865e-05,0.003030713000043761,0.003827051676144062,0.0020000000000000018,0.7654103352288123,2.229563608891056,0.09734342892974505,False,nan,nan,False,False
579,2.895,0.005005413000162662,0.0016929210000853345,8.787000297161285e-06,0.0008834390000629355,0.0011926510001103452,5.923100025029271e-05,0.003136341999834258,0.003818216702534646,0.0020000000000000018,0.7636433405069292,0.6748949479701968,0.09932446526287031,False,nan,nan,False,False
580,2.9,0.004946172000018123,0.002124059999914607,8.826999874145258e-06,0.001960222999969119,0.001513863999662135,6.071500001780805e-05,0.002754645000095479,0.003847265614197563,0.0020000000000000018,0.7694531228395126,1.7602495870104542,0.09132102174388852,False,nan,nan,False,False
581,2.9050000000000002,0.00499544500007687,0.0018646629996510455,8.956999863585224e-06,0.0008282359999611799,0.0012047239997627912,5.5995000366237946e-05,0.003016757000295911,0.0038458089165459906,0.0020000000000000018,0.769161783309198,0.48250760702179446,0.09464726510537533,False,nan,nan,False,False
582,2.91,0.004998639999939769,0.0018924860000879562,8.996999895316549e-06,0.001905320000332722,0.0014677879998998833,5.52139999854262e-05,0.002991609999753564,0.0038721953071912665,0.0020000000000000018,0.7744390614382533,1.6323208238030842,0.1004853883583875,False,nan,nan,False,False
583,2.915,0.005002257999876747,0.0017381950001436053,8.797000191407278e-06,0.0008166550001078576,0.0011073700002270925,6.0382999890862266e-05,0.003142684000067675,0.003870955488961957,0.0020000000000000018,0.7741910977923914,0.38220514476543477,0.10146810550016032,False,nan,nan,False,False
584,2.92,0.004997136999918439,0.0015943960002005042,9.107000096264528e-06,0.0019434010000622948,0.001165279000360897,5.1947999963886105e-05,0.003358738999850175,0.003899425142535901,0.0020000000000000018,0.7798850285071801,1.7008281409716903,0.09946551204147709,False,nan,nan,False,False
585,2.9250000000000003,0.005069234000075085,0.001724349000141956,8.906999937607907e-06,0.0009143280003627297,0.0012135199999647739,5.1095999879180454e-05,0.0030866289998812135,0.0038909147687143254,0.0020000000000000018,0.778182953742865,0.741380535859674,0.09608796239613665,False,nan,nan,False,False
586,2.93,0.004927977000079409,0.0021172279998609156,8.837000223138602e-06,0.001968838999800937,0.0015124010001272836,6.150600029286579e-05,0.0027690719998645363,0.003921497763229809,0.0020000000000000018,0.7842995526459617,1.7981321375667634,0.10167927891384382,False,nan,nan,False,False
587,2.935,0.005002238000088255,0.0019214789999750792,8.897000043361913e-06,0.0008477020001009805,0.0013225239999883343,6.0803999986092094e-05,0.00298256299993227,0.003921779476419871,0.0020000000000000018,0.7843558952839742,0.5425257046808015,0.10020569001884849,False,nan,nan,False,False
588,2.94,0.005021302999921318,0.0018756029999167367,8.9169998318539e-06,0.002013853000335075,0.0014553339997291914,5.6025000048975926e-05,0.003001559000040288,0.003954298752280331,0.0020000000000000018,0.7908597504560662,1.9027067773044062,0.0963999208298447,False,nan,nan,False,False
589,2.945,0.004993790999833436,0.0017352700001538324,9.206999948219163e-06,0.0008636620000288531,0.0011301640001875057,6.959100028325338e-05,0.003211393000128737,0.003943740251733433,0.0020000000000000018,0.7887480503466864,0.8840404356585644,0.09691723539197038,False,nan,nan,False,False
590,2.95,0.005063593000159017,0.0017811859997891588,8.966999757831218e-06,0.0020430380000107107,0.0013547849998758466,5.28890000168758e-05,0.0030228190003072086,0.003971667899784129,0.0020000000000000018,0.7943335799568257,1.660251965038548,0.10251460488537215,False,nan,nan,False,False
591,2.955,0.0049269149999418005,0.0014811030000601022,8.727000022190623e-06,0.0008508889995937352,0.0010300250000909728,6.134499972176854e-05,0.0033938759997909074,0.003965769371106381,0.0020000000000000018,0.7931538742212761,0.6738352426060736,0.10265170098570706,False,nan,nan,False,False
592,2.96,0.004991677999896638,0.0020721129999401455,9.077999948203797e-06,0.0019724150001820817,0.0013447470000755857,6.112499977461994e-05,0.0028157390001979365,0.00398168161143025,0.0020000000000000018,0.7963363222860501,1.3378094601184911,0.10131533525044313,False,nan,nan,False,False
593,2.965,0.005008438999993814,0.0016411130000051344,9.178000254905783e-06,0.0008562680000068212,0.0011940030003643187,5.2368000069691334e-05,0.003232713000215881,0.00397945766309833,0.0020000000000000018,0.7958915326196659,0.41479019508531606,0.09693875908982673,False,nan,nan,False,False
594,2.97,0.004990765000002284,0.0018975349998981983,8.977000106824562e-06,0.0019695700002557714,0.0014732680001543486,5.533400008062017e-05,0.002990839000176493,0.003995866677299607,0.0020000000000000018,0.7991733354599212,1.339377194239186,0.10239618516421764,False,nan,nan,False,False
595,2.975,0.005004762000226037,0.001739868999720784,8.826999874145258e-06,0.0008634119999442191,0.001107660999878135,7.873799995650188e-05,0.0032348670001738355,0.0039882622022186336,0.0020000000000000018,0.7976524404437266,0.7624258861991905,0.1036933927935108,False,nan,nan,False,False
596,2.98,0.005092977999993309,0.0017878989997370809,9.097000202018535e-06,0.0020745970000461966,0.0013600649999716552,5.5142999826784944e-05,0.0030956959999457467,0.004009752259044289,0.0020000000000000018,0.8019504518088578,1.7208062071015016,0.09630521231247645,False,nan,nan,False,False
597,2.985,0.005001265999908355,0.0019000689999302267,9.017000138555886e-06,0.0009077249997062609,0.0012194710002404463,6.045300006007892e-05,0.0028878449998046563,0.003999622711296925,0.0020000000000000018,0.799924542259385,0.9530763017511799,0.09827982751448135,False,nan,nan,False,False
598,2.99,0.004904884000097809,0.001956915999926423,9.016999683808535e-06,0.0019715339999493153,0.0015251549998538394,5.2148000122542726e-05,0.0029257769997457217,0.004021476097614483,0.0020000000000000018,0.8042952195228965,1.7366449811429419,0.10383366907708852,False,nan,nan,False,False
599,2.995,0.005001144999823737,0.0016395299999203417,8.906999937607907e-06,0.0008475720001115405,0.001194754999687575,5.1215999974374427e-05,0.0032381740002165316,0.004004955174472311,0.0020000000000000018,0.8009910348944621,1.432847529303045,0.10479106147310123,False,nan,nan,False,False
600,3.0,0.004995014000087394,0.0018896900000981987,8.845999673212646e-06,0.001967666999917128,0.0014567969997187902,5.50529998690763e-05,0.0030181299998730537,0.004030892441368359,0.0020000000000000018,0.8061784882736716,2.064185006443688,0.09796271812817542,False,nan,nan,False,False
601,3.005,0.005023818000154279,0.001711173999865423,8.905999948183307e-06,0.0008764770000198041,0.0011186510000698036,6.087400015530875e-05,0.0031536149999737972,0.004010019320076365,0.0020000000000000018,0.8020038640152731,1.7779927872071952,0.10007778364216545,False,nan,nan,False,False
602,3.0100000000000002,0.004980746999990515,0.001806593999845063,8.956999863585224e-06,0.0019750500000554894,0.0013701139996555867,5.277900027067517e-05,0.0030854860001454654,0.004033813623933904,0.0020000000000000018,0.8067627247867807,1.8962240016411,0.1022371475223087,False,nan,nan,False,False
603,3.015,0.005009229999814124,0.001664497000092524,8.977000106824562e-06,0.0008132670000122744,0.001040985000145156,6.096400011301739e-05,0.0032103809999171062,0.004008716190480277,0.0020000000000000018,0.8017432380960554,2.138865708210848,0.10577932541673471,False,nan,nan,False,False
604,3.02,0.004993681000087236,0.0019541009996828507,8.88699969436857e-06,0.0019485600000734848,0.001293450000048324,6.0071999996580416e-05,0.0029273100003592845,0.004037353402739842,0.0020000000000000018,0.8074706805479683,2.2935015222906423,0.10380120324011276,False,nan,nan,False,False
605,3.025,0.004997698999886779,0.0018373819998487306,8.957000318332575e-06,0.0008313119997183094,0.0012049240003761952,6.127500000729924e-05,0.0030632950001745485,0.004011039176644436,0.0020000000000000018,0.8022078353288871,2.299659699812361,0.09926346960238229,False,nan,nan,False,False
606,3.0300000000000002,0.0050189190001219686,0.0018656349998309452,8.88600015969132e-06,0.001968247999684536,0.0014494130000457517,5.2228000186005374e-05,0.002996008000081929,0.0040525761351557065,0.0020000000000000018,0.8105152270311412,3.3484127992467148,0.10411456938075368,False,nan,nan,False,False
607,3.035,0.004980405999958748,0.001777348999894457,8.987000001070555e-06,0.0008378940001421142,0.0011519529998622602,6.110499998612795e-05,0.003119559999959165,0.004009118910244334,0.0020000000000000018,0.8018237820488667,3.7330414073480154,0.10569088511243097,False,nan,nan,False,False
608,3.04,0.00501416999986759,0.0013845610001226305,9.046999821293866e-06,0.0019712640000761894,0.0011845049998555623,1.6801000128907617e-05,0.0035065570000369917,0.004080417353083192,0.0020000000000000018,0.8160834706166383,5.77234220868334,0.09921356120832853,False,nan,nan,False,False
