step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
762,3.81,0.004997862999971403,0.0012685490000876598,5.190000138100004e-06,0.00043663199994625757,0.0009167769999294251,4.904300021735253e-05,0.003667757000130223,0.0013416407874915098,0.0006000000000000033,0.26832815749830197,0.002068771440346019,0.033596165665042664,False,nan,nan,False,False
763,3.815,0.00500675900002534,0.0013757299998360395,4.97900009577279e-06,0.0015158240003074752,0.0010161939999306924,4.732900015369523e-05,0.003545277000284841,0.001341640790235078,0.0006000000000000033,0.2683281580470156,0.0019411416705556177,0.03500795303581536,False,nan,nan,False,False
764,3.8200000000000003,0.004995366999992257,0.0012547530000119878,4.988999990018783e-06,0.0003570019998733187,0.0009122280002884509,4.4784000237996224e-05,0.0036670159997811425,0.001341640787631333,0.0006000000000000033,0.26832815752626665,0.0018004751666965066,0.036287955710044735,False,nan,nan,False,False
765,3.825,0.004992231999949581,0.0013834750002388319,5.190000138100004e-06,0.0014295220003077702,0.0010255009997308662,4.6656999984406866e-05,0.0035504170000422164,0.0013416407879879482,0.0006000000000000033,0.26832815759758966,0.00032356703675036195,0.034811528402786104,False,nan,nan,False,False
766,3.83,0.005005847000120411,0.0012776660000781703,5.140000212122686e-06,0.0002679939998415648,0.0009195110001201101,4.610699988916167e-05,0.0036491920000116806,0.0013416407901045801,0.0006000000000000033,0.26832815802091603,0.0014063334923451688,0.03246234503591112,False,nan,nan,False,False
767,3.835,0.004993953999928635,0.0013898480001444113,5.069000053481432e-06,0.00136938800005737,0.0009060269999281445,4.635799996322021e-05,0.0035434229998827504,0.0013416407879155016,0.0006000000000000033,0.2683281575831003,0.0014686266926517322,0.03384508602044816,False,nan,nan,False,False
768,3.84,0.005005175999940548,0.0012743199999931676,5.32000012753997e-06,0.0002023709998866252,0.0008971199999905366,4.530500018518069e-05,0.003652207999948587,0.0013416407895038153,0.0006000000000000033,0.26832815790076303,0.001125882107041586,0.03504294735473237,False,nan,nan,False,False
769,3.845,0.004999856000267755,0.0012869339998360374,4.809000074601499e-06,0.00127357800010941,0.00088812300009522,4.342099964560475e-05,0.0036368589999256073,0.0013416407869383151,0.0006000000000000033,0.2683281573876631,0.0022191259825137958,0.03583425606605744,False,nan,nan,False,False
770,3.85,0.004998623999654228,0.0012246060000506986,4.738999905384844e-06,0.0001289530000576633,0.0008603100000073027,4.2018999920401257e-05,0.003699287000017648,0.0013416407903627922,0.0006000000000000033,0.26832815807255844,0.0027003303225970996,0.032973345396572,False,nan,nan,False,False
771,3.855,0.00499361400034104,0.0013995159997648443,4.928999715048121e-06,0.001198296999973536,0.0009264650002478447,4.4754000100510893e-05,0.0035334240001247963,0.0013416407893441897,0.0006000000000000033,0.2683281578688379,0.0005779210661429842,0.03299947904043966,False,nan,nan,False,False
772,3.86,0.005005536999760807,0.0014552610000464483,6.672999916190747e-06,0.0022574820000045293,0.0010907539999607252,4.412299995237845e-05,0.003473200999906112,0.0013416407905444013,0.0006000000000000033,0.2683281581088803,0.000672549371860242,0.03590147099251951,False,nan,nan,False,False
773,3.865,0.004995698000129778,0.001407169999765756,4.9599998419580515e-06,0.001154564999978902,0.001031852999858529,4.448399977263762e-05,0.003526692000377807,0.0013416407872740292,0.0006000000000000033,0.26832815745480587,0.0023438897776075244,0.036626272228919024,False,nan,nan,False,False
774,3.87,0.005006127999877208,0.0014233000001695473,6.833000043116044e-06,0.0022410299998227856,0.0010604369999782648,4.503500031205476e-05,0.0035041090000049735,0.001341640790159502,0.0006000000000000033,0.26832815803190035,0.0021406571223489697,0.03376489188385757,False,nan,nan,False,False
775,3.875,0.004993854000076681,0.0013497019999704207,5.059000159235438e-06,0.0010651349998624937,0.0010064149996651395,4.3651999931171304e-05,0.0035836590000144497,0.0013416407868599863,0.0006000000000000033,0.2683281573719973,0.002720291444369317,0.03419037906543731,False,nan,nan,False,False
776,3.88,0.005005005999919376,0.001411859000199911,4.7789999371161684e-06,0.0020769310003743158,0.0010594249997666338,4.4564000290847616e-05,0.003516812999805552,0.001341640788083059,0.0006000000000000033,0.2683281576166118,0.001363624906484327,0.036276083031658614,False,nan,nan,False,False
777,3.8850000000000002,0.004995677999886539,0.0013568550002673874,5.050000254414044e-06,0.0009614410000722273,0.0010159839998777898,4.468399993129424e-05,0.0035763860000770364,0.0013416407865239665,0.0006000000000000033,0.2683281573047933,0.0029293752279045595,0.036339009132299094,False,nan,nan,False,False
778,3.89,0.005002221000268037,0.0012358670001049177,4.9989998842647765e-06,0.000384153000140941,0.0008724130002519814,4.298100020605489e-05,0.003694807999636396,0.0013416407867414349,0.0006000000000000033,0.26832815734828697,0.001340751935053079,0.03443824405999311,False,nan,nan,False,False
779,3.895,0.005004674999781855,0.0013521959999707178,4.848999651585473e-06,0.0014528859996971732,0.0009952639998118684,4.274000002624234e-05,0.003572769000129483,0.0013416407876422852,0.0006000000000000033,0.268328157528457,0.0011961746972273535,0.035878330147222484,False,nan,nan,False,False
780,3.9,0.00499571799991827,0.0013831539999955567,4.818999968847493e-06,0.0019787869996434893,0.001034377999985736,4.318099990996416e-05,0.0035461590000522847,0.0013416407881840064,0.0006000000000000033,0.2683281576368013,0.0004742797706893992,0.03564052454967791,False,nan,nan,False,False
781,3.9050000000000002,0.004996520000076998,0.0013547309999921708,4.648999947676202e-06,0.0014329989999168902,0.0009799650001696136,4.324200017435942e-05,0.0035786390003522683,0.0013416407873917623,0.0006000000000000033,0.2683281574783525,0.0007321061067149187,0.03491959888931105,False,nan,nan,False,False
782,3.91,0.005003342000236444,0.0012375299997984257,5.009000233258121e-06,0.0002108569997290033,0.0008809300002212694,4.8942000375973294e-05,0.0036899589999848104,0.001341640790469706,0.0006000000000000033,0.2683281580939412,0.0021715163990099554,0.032051501450817796,False,nan,nan,False,False
783,3.915,0.004998662999696535,0.0013748600003964384,4.758999693876831e-06,0.0013592800000878924,0.0010050230002889293,4.514500005825539e-05,0.0035560159999477037,0.0013416407869748074,0.0006000000000000033,0.2683281573949615,0.0027003508505612614,0.03427640797248522,False,nan,nan,False,False
784,3.92,0.005000327000288962,0.0012283639998713625,4.599000021698885e-06,0.00019491700004437007,0.0008827329997984634,4.268999964551767e-05,0.0036970720002500457,0.0013416407903231722,0.0006000000000000033,0.26832815806463445,0.002623442297639884,0.034895432756818064,False,nan,nan,False,False
785,3.9250000000000003,0.004994876999717235,0.0012738390000777144,4.55899998996756e-06,0.0012577990000863792,0.0008817410002848192,4.3961999836028554e-05,0.0036576480001713207,0.0013416407865832363,0.0006000000000000033,0.2683281573166473,0.0034529552659649156,0.03483470148164135,False,nan,nan,False,False
786,3.93,0.005000055999971664,0.0012369900000521739,4.880000233242754e-06,0.00011634900010903948,0.0008755290000408422,4.3030999677284854e-05,0.003696732000207703,0.001341640786676932,0.0006000000000000033,0.2683281573353864,0.00027352662294263016,0.03168836427506596,False,nan,nan,False,False
787,3.935,0.005004846000247198,0.0013272589999360207,4.829000317840837e-06,0.00119120399995154,0.000942395000038232,5.295900018609245e-05,0.0035981969999738794,0.001341640789530356,0.0006000000000000033,0.26832815790607123,0.00273499188838522,0.03200263257525225,False,nan,nan,False,False
788,3.94,0.005002860999866243,0.0014084429999456916,7.183999969129218e-06,0.0022693740002068807,0.0010523119999561459,4.338200005804538e-05,0.0035191870001654024,0.001341640786951348,0.0006000000000000033,0.2683281573902696,0.0022147156337408,0.03445647118414962,False,nan,nan,False,False
789,3.9450000000000003,0.004996659999960684,0.0013545110000450222,5.0399999054207e-06,0.0011271829998804606,0.0010088600001836312,4.24899999416084e-05,0.0035786789999292523,0.0013416407868542279,0.0006000000000000033,0.2683281573708456,0.00015878578967511668,0.03520417115233632,False,nan,nan,False,False
790,3.95,0.005005787000300188,0.0012484609997045482,4.619000264938222e-06,0.000511202999859961,0.0008867299998200906,4.290100014259224e-05,0.003673178000099142,0.001341640786933497,0.0006000000000000033,0.26832815738669935,0.00013098686364169563,0.0322230536053554,False,nan,nan,False,False
791,3.955,0.004995246999897063,0.0013529279999602295,4.478000391827663e-06,0.0010033089997705247,0.0009914969996316358,4.5526000121753896e-05,0.003578518999802327,0.0013416407930765082,0.0006000000000000033,0.2683281586153016,0.0039491489542746675,0.03425550029234683,False,nan,nan,False,False
792,3.96,0.005004163999728917,0.0012382830000206013,6.9329998950706795e-06,0.00044561900040207547,0.0008730140002626285,4.328200020609074e-05,0.003685160000259202,0.0013416407869868668,0.0006000000000000033,0.2683281573973733,0.003867626676194399,0.0361681358426078,False,nan,nan,False,False
793,3.9650000000000003,0.004993835000277613,0.0013950469997325854,4.729000011138851e-06,0.0015092020003066864,0.0010202909998042742,4.449400012163096e-05,0.0035377730000618612,0.0013416407875416864,0.0006000000000000033,0.26832815750833733,0.0006688959632552758,0.03514264273988149,False,nan,nan,False,False
794,3.97,0.004999645999760105,0.0012390629999572411,4.899000032310141e-06,0.00037012700022387435,0.0009009169998535071,4.2470000153116416e-05,0.0036949990003449784,0.0013416407893514731,0.0006000000000000033,0.2683281578702946,0.0013840213280070948,0.03231331256234966,False,nan,nan,False,False
795,3.975,0.005001599000024726,0.0014015090000611963,4.608999915944878e-06,0.0014328590000332042,0.0009420040000804875,4.491400022743619e-05,0.0035300680001455476,0.0013416407865855194,0.0006000000000000033,0.2683281573171039,0.0028923107039776916,0.033769831246089926,False,nan,nan,False,False
796,3.98,0.005006377999961842,0.0012567870003294956,5.119999968883349e-06,0.0002174189999095688,0.0009059059998435259,5.3140000090934336e-05,0.0036634289999710745,0.0013416407871687235,0.0006000000000000033,0.2683281574337447,0.0010879823476839597,0.03500605183578096,False,nan,nan,False,False
797,3.985,0.004989767000097345,0.0013234420002845582,4.629000159184216e-06,0.0013560639999923296,0.0009804270002859994,4.3200999698456144e-05,0.0036087659996155708,0.0013416407889621964,0.0006000000000000033,0.2683281577924393,0.0015567493316091558,0.035488563727129725,False,nan,nan,False,False
798,3.99,0.005001869999887276,0.0012129340002502431,4.548000106296968e-06,0.00019031800002267119,0.0008649989999867103,4.276100025890628e-05,0.003716919999988022,0.0013416407873557815,0.0006000000000000033,0.26832815747115635,0.0013343922698977415,0.03589258349335189,False,nan,nan,False,False
799,3.995,0.0049978619999819784,0.0013452430002871552,4.818999968847493e-06,0.001172137000139628,0.000861271999838209,4.454399959286093e-05,0.0035904819997085724,0.0013416407900337336,0.0006000000000000033,0.26832815800674675,0.0019781112945549796,0.034402994960572864,False,nan,nan,False,False
800,4.0,0.005014744000163773,0.0014346319999276602,7.24400024409988e-06,0.002285414000198216,0.0010830500000338361,4.4784000237996224e-05,0.0034866159999182855,0.001341640786906099,0.0006000000000000033,0.2683281573812198,0.002574382998458678,0.03687654717463655,False,nan,nan,False,False
801,4.005,0.0049908790001609304,0.0013670849998561607,4.7489997996308375e-06,0.0011690820001604152,0.00102411799980473,4.3882999761990504e-05,0.003565284000160318,0.0013416407878142286,0.0006000000000000033,0.2683281575628457,0.0010547906356454073,0.037187929717331855,False,nan,nan,False,False
802,4.01,0.004991099000108079,0.0011434239995651296,5.100000180391362e-06,0.002202957999998034,0.0007947560002321552,4.437400002643699e-05,0.0037931530000605562,0.0013416407876379673,0.0006000000000000033,0.2683281575275934,0.00016500648102355875,0.03443651506261053,False,nan,nan,False,False
803,4.015,0.005009353999867017,0.0013030840000283206,4.9600002967054024e-06,0.0011346070000399777,0.0009489369999755581,4.352199994173134e-05,0.003624645999934728,0.0013416407889208857,0.0006000000000000033,0.2683281577841772,0.001013490771814042,0.03430386273385545,False,nan,nan,False,False
804,4.0200000000000005,0.004995607999717322,0.0011569790003704838,4.69899987365352e-06,0.0005194979999032512,0.0008171190002030926,4.538500024864334e-05,0.00377228399975138,0.0013416407900599175,0.0006000000000000033,0.2683281580119835,0.0006855114864122501,0.03683622660050594,False,nan,nan,False,False
805,4.025,0.004991951000192785,0.0013006099998165155,4.547999651549617e-06,0.0010176460000366205,0.0009552789997542277,5.176699960429687e-05,0.0036400850003701635,0.0013416407875119231,0.0006000000000000033,0.26832815750238465,0.0018249922966164455,0.03644041860787928,False,nan,nan,False,False
806,4.03,0.0050118079998355825,0.0012361080002847302,4.799000180355506e-06,0.00043122199986100895,0.0008738060000723635,4.392299979372183e-05,0.0037045669996587094,0.0013416407878322693,0.0006000000000000033,0.2683281575664539,0.00030724316368572926,0.0366774221119061,False,nan,nan,False,False
807,4.035,0.005009495000194875,0.0012662939998335787,4.83900021208683e-06,0.0013134140003785433,0.0009360330000163231,4.38929996562365e-05,0.003651146000265726,0.0013416407865737064,0.0006000000000000033,0.2683281573147413,0.0018284508132216698,0.03445867964051936,False,nan,nan,False,False
808,4.04,0.0049844169998323196,0.0011926160000257369,4.828999863093486e-06,0.0004473129997677461,0.0008456930004285823,4.3821999952342594e-05,0.0037398029999167193,0.0013416407898983102,0.0006000000000000033,0.2683281579796621,0.003256435209341463,0.03527702164576244,False,nan,nan,False,False
809,4.045,0.004998373000034917,0.0012742500002786983,5.079999937152024e-06,0.0010050729997601593,0.0009454510000068694,4.465399979380891e-05,0.003660091999790893,0.0013416407868021448,0.0006000000000000033,0.2683281573604289,0.0026804377764933006,0.03781459210085904,False,nan,nan,False,False
810,4.05,0.005000316999939969,0.0011756130002140708,5.009000233258121e-06,0.0004384959997878468,0.0008262660003310884,4.403299999466981e-05,0.003756113999770605,0.0013416407867147568,0.0006000000000000033,0.26832815734295135,0.0001786537558671065,0.03702438387197183,False,nan,nan,False,False
811,4.055,0.0049996249999821885,0.001287133999994694,4.4690000322589185e-06,0.0009998529999393213,0.0009541970002828748,4.359200011094799e-05,0.003651306000392651,0.00134164078848435,0.0006000000000000033,0.26832815769686996,0.001958255092332576,0.03456244866536818,False,nan,nan,False,False
812,4.0600000000000005,0.005010375999972894,0.0011659150000014051,4.4690000322589185e-06,0.0004623310001079517,0.0008202240001082828,4.277100015315227e-05,0.0037589390003631706,0.00134164078832673,0.0006000000000000033,0.26832815766534596,0.00011831340537138543,0.036617566383713836,False,nan,nan,False,False
813,4.065,0.004989726000076189,0.0013059500001872948,4.678000095736934e-06,0.0010055039997496351,0.0009573229999659816,4.3651999931171304e-05,0.0036328309997770702,0.0013416407869670584,0.0006000000000000033,0.2683281573934117,0.0013842553967472338,0.03682081906413187,False,nan,nan,False,False
814,4.07,0.005011798999930761,0.0011778180000874272,4.799000180355506e-06,0.0004518910000115284,0.0008273280000139493,4.449299967745901e-05,0.0037429690000863047,0.0013416407876247318,0.0006000000000000033,0.2683281575249464,0.0007812773583747298,0.037963246845202935,False,nan,nan,False,False
815,4.075,0.0049915900003725255,0.0013087549996271264,4.83900021208683e-06,0.0010113550001733529,0.0009679029999460909,4.3312000343576074e-05,0.0036233939999874565,0.0013416407883040805,0.0006000000000000033,0.2683281576608161,0.0005855635379573422,0.03491455586440267,False,nan,nan,False,False
816,4.08,0.005002632000014273,0.001246466999873519,4.799000180355506e-06,0.0004435249998095969,0.0008990639998955885,5.346099987946218e-05,0.003686643000037293,0.001341640787057626,0.0006000000000000033,0.26832815741152516,0.0012356542961924866,0.0349360202411853,False,nan,nan,False,False
817,4.085,0.004996789999950124,0.001530882999759342,4.66900019091554e-06,0.0009646869998505281,0.0010413909999442694,4.4193000121595105e-05,0.0034828590000870463,0.0013416407872180844,0.0006000000000000033,0.2683281574436169,0.000208523691105721,0.03665022675052177,False,nan,nan,False,False
818,4.09,0.005130831999849761,0.001498072000231332,8.737000371183967e-06,0.0005254490001789236,0.0011051610003960377,5.3361000027507544e-05,0.0034151209997617116,0.0013416407870487602,0.0006000000000000033,0.2683281574097521,0.0002208705113555397,0.037189307281096734,False,nan,nan,False,False
819,4.095,0.005031306000091718,0.0015873289999035478,8.876000265445327e-06,0.0016058549999797833,0.0011340350001773913,6.214699988049688e-05,0.003266410999913205,0.0013416407882762978,0.0006000000000000033,0.2683281576552595,0.0012264899481131183,0.034982308479904654,False,nan,nan,False,False
820,4.1,0.004971761999968294,0.0014378179998857377,8.807000085653272e-06,0.00045390500008579693,0.0010314129999642319,5.312999974194099e-05,0.0034506890001466672,0.0013416407884270169,0.0006000000000000033,0.2683281576854034,0.00011476680282604835,0.035317880821052035,False,nan,nan,False,False
821,4.105,0.0050063789999512665,0.0017792499997995037,8.656999852973968e-06,0.0015410719997817068,0.0013556230001086078,5.150699962541694e-05,0.0031026930000734865,0.0013416407878991345,0.0006000000000000033,0.2683281575798269,0.00042539911649687456,0.03668336870692232,False,nan,nan,False,False
822,4.11,0.00499950399989757,0.001592138999967574,8.625999726064038e-06,0.00035190199969292735,0.001177616999939346,5.2709000101458514e-05,0.0032866189999367634,0.0013416407887302574,0.0006000000000000033,0.26832815774605145,0.0006434349422615015,0.03455622664321566,False,nan,nan,False,False
823,4.115,0.004999917000077403,0.0016704449999451754,8.986000011645956e-06,0.0015086610001162626,0.001261895999959961,5.29599997207697e-05,0.0032130210001923842,0.0013416407890612925,0.0006000000000000033,0.2683281578122585,0.0002216942262249109,0.035353839092476885,False,nan,nan,False,False
824,4.12,0.005000767000183259,0.0014993529998719168,9.067000064533204e-06,0.0003959850000683218,0.0011063140000260319,5.215800001678872e-05,0.003367892999904143,0.001341640787935034,0.0006000000000000033,0.2683281575870068,0.000833887868915891,0.0358827554321817,False,nan,nan,False,False
825,4.125,0.004977252999651682,0.0017456280002079438,8.555999556847382e-06,0.001495255999998335,0.0013110089998917829,5.573499993261066e-05,0.0031878629997663666,0.0013416407887492003,0.0006000000000000033,0.2683281577498401,0.0006253064459476666,0.03630264294420182,False,nan,nan,False,False
826,4.13,0.005044128999998065,0.001457876000131364,8.355999852938112e-06,0.00041034300011233427,0.0010530829999879643,5.224799997449736e-05,0.0034045610000248416,0.0013416407893460571,0.0006000000000000033,0.26832815786921144,0.0003880570741840125,0.03390502956146308,False,nan,nan,False,False
827,4.135,0.004981482000403048,0.0017702229997667018,8.767000053921947e-06,0.0015097330001481168,0.0013472969999384077,5.1836999773513526e-05,0.003106109999862383,0.001341640788371974,0.0006000000000000033,0.26832815767439483,0.0006605801857085961,0.03533600941733578,False,nan,nan,False,False
828,4.14,0.004993763999664225,0.0015820490002624865,9.02700003280188e-06,0.00039674700019531883,0.0011529820003488567,5.318000012266566e-05,0.003298591999737255,0.0013416407892562537,0.0006000000000000033,0.26832815785125075,0.0006049917459488422,0.03725347202254677,False,nan,nan,False,False
829,4.1450000000000005,0.004999044000214781,0.001793136999822309,8.43599991640076e-06,0.001507718999619101,0.0013729550000789459,5.434200011222856e-05,0.0031028230000629264,0.0013416407900306395,0.0006000000000000033,0.2683281580061279,0.0004533471466050586,0.03446630099233231,False,nan,nan,False,False
830,4.15,0.005013431999941531,0.0015103740001904953,8.926000191422645e-06,0.00041007200024978374,0.0011065539997616725,5.2769000376429176e-05,0.0034120349996555888,0.0013416407886689104,0.0006000000000000033,0.2683281577337821,0.0008417810146274431,0.03134986533537859,False,nan,nan,False,False
831,4.155,0.005040462000124535,0.0016279859996757295,8.865999916451983e-06,0.001555478999762272,0.001226178999786498,5.174799980522948e-05,0.003252855000027921,0.0013416407876506791,0.0006000000000000033,0.26832815753013584,0.0008288021172921827,0.03527367337022295,False,nan,nan,False,False
832,4.16,0.0049987329998657515,0.0014157569999042607,8.71700012794463e-06,0.00044819400000051246,0.0010254209996674035,5.283900009089848e-05,0.0034211319998576073,0.0013416407897558706,0.0006000000000000033,0.26832815795117415,0.0015160229085440298,0.035178153313000185,False,nan,nan,False,False
833,4.165,0.004955131999849982,0.0017355680001855944,8.695999895280693e-06,0.0015197410002656397,0.0012557850000121107,5.184700012250687e-05,0.0031386109999402834,0.001341640787993276,0.0006000000000000033,0.2683281575986552,0.0012066970504548066,0.034673614184588586,False,nan,nan,False,False
834,4.17,0.004990658000224357,0.0016383759998461755,9.017000138555886e-06,0.00038579700003538164,0.0012179529999229999,5.241899998509325e-05,0.0032161660001293058,0.0013416407912932807,0.0006000000000000033,0.2683281582586562,0.0020043046399596917,0.033169114539396576,False,nan,nan,False,False
835,4.175,0.004973647000042547,0.001737761999720533,8.996999895316549e-06,0.001483453000219015,0.001315196999712498,5.261899968900252e-05,0.00309807500025272,0.0013416407885211165,0.0006000000000000033,0.2683281577042233,0.0015906249889071614,0.033674254461333576,False,nan,nan,False,False
836,4.18,0.004913753999971959,0.0012529789996733598,6.00099974690238e-06,0.0002663210002538108,0.0008939040003497212,4.684899977291934e-05,0.0036602630002562364,0.0013416407888936423,0.0006000000000000033,0.2683281577787285,0.000259984611498059,0.034859311340685845,False,nan,nan,False,False
837,4.1850000000000005,0.004986128999917128,0.001272587000130443,5.1500001063686796e-06,0.0013806599999952596,0.000870769999892218,4.505400011112215e-05,0.003652217999842833,0.0013416407873736648,0.0006000000000000033,0.268328157474733,0.0012688911306899529,0.035948540241933113,False,nan,nan,False,False
838,4.19,0.004995278000023973,0.0011921649997930217,4.4779999370803125e-06,0.0002085229998556315,0.0008359640000890067,4.698800012192805e-05,0.003735014000085357,0.0013416407893881482,0.0006000000000000033,0.26832815787762965,0.0015844779221141326,0.03553401007190821,False,nan,nan,False,False
839,4.195,0.004995246999897063,0.0012879350001639978,4.7489997996308375e-06,0.001266485000087414,0.000837036000120861,4.383299983601319e-05,0.0036457759997574612,0.0013416407890762421,0.0006000000000000033,0.26832815781524844,0.00019556504038436206,0.03397434165383869,False,nan,nan,False,False
840,4.2,0.005013231000248197,0.001178398999854835,4.438000360096339e-06,0.00014201700014382368,0.0008347019997927418,4.274100001566694e-05,0.003740804999779357,0.0013416407874201738,0.0006000000000000033,0.26832815748403477,0.0013380374774370808,0.034558948555134486,False,nan,nan,False,False
841,4.205,0.004989655999906972,0.001291752999804885,4.517999968811637e-06,0.0012578189998748712,0.0008513929997207015,4.415300008986378e-05,0.0036513560003186285,0.001341640789663523,0.0006000000000000033,0.26832815793270465,0.0016976470471922278,0.035746956771315216,False,nan,nan,False,False
842,4.21,0.0050125600000683335,0.0012066519998370495,4.629000159184216e-06,0.00014893099978507962,0.0008562520001760277,4.520500033322605e-05,0.003710868999860395,0.001341640790247294,0.0006000000000000033,0.26832815804945886,0.00032563492532707104,0.03461023484225517,False,nan,nan,False,False
843,4.215,0.004986600999927759,0.0013015810000069905,5.359999704523943e-06,0.0012598719999914465,0.0008498000001964101,4.568599979393184e-05,0.003629504999935307,0.001341640789244182,0.0006000000000000033,0.2683281578488364,0.0005785614518721838,0.035108154521639706,False,nan,nan,False,False
844,4.22,0.005015445000026375,0.0011815249999926891,5.030000011174707e-06,0.00014676599994345452,0.000841255000068486,4.401300020617782e-05,0.003730995999831066,0.001341640791443512,0.0006000000000000033,0.2683281582887024,0.0011744752525312844,0.03559346767191111,False,nan,nan,False,False
845,4.225,0.0049766919996727665,0.0013305360002959787,4.869000349572161e-06,0.0011980859999312088,0.0008766610003476671,5.5234000228665536e-05,0.0036114909999014344,0.001341640787550266,0.0006000000000000033,0.26832815751005323,0.0024833527205973516,0.03749036170113493,False,nan,nan,False,False
846,4.23,0.005017850000058388,0.001381411000238586,6.842999937362038e-06,0.002262129999962781,0.0009300209999310027,4.519499998423271e-05,0.003544114999840531,0.0013416407894735487,0.0006000000000000033,0.2683281578947097,0.0014494393780228728,0.03476489981849416,False,nan,nan,False,False
847,4.235,0.004996239000320202,0.001407169999765756,5.360000159271294e-06,0.0011301380000077188,0.0010507980000511452,4.523500001596403e-05,0.0035331530002622458,0.001341640790012569,0.0006000000000000033,0.2683281580025138,0.0003103505168196188,0.03447284597990583,False,nan,nan,False,False
848,4.24,0.005011707999983628,0.0012715249999928346,4.86899989482481e-06,0.0005255490000308782,0.0009033209998960956,5.2909999794792384e-05,0.0036439519999476033,0.0013416407881823723,0.0006000000000000033,0.26832815763647444,0.0011957535387043937,0.03509639264001951,False,nan,nan,False,False
849,4.245,0.004987972999970225,0.0013331309996829077,4.919999810226727e-06,0.001026142000227992,0.0009724810001898732,4.4363000142766396e-05,0.0035925060001318343,0.0013416407905672211,0.0006000000000000033,0.26832815811344424,0.0014911118546109446,0.03524088751979121,False,nan,nan,False,False
850,4.25,0.004998153000087768,0.0012069529998370854,5.280000095808646e-06,0.00043377699967095396,0.0008443689998784976,4.396299982545315e-05,0.0037185229998613067,0.0013416407903937481,0.0006000000000000033,0.2683281580787496,9.008266774342653e-05,0.03174004056880901,False,nan,nan,False,False
851,4.255,0.004996348999611655,0.0013074520002192003,4.518999958236236e-06,0.0015251319996423263,0.0009490370002822601,4.534499976216466e-05,0.003625988999829133,0.0013416407901841575,0.0006000000000000033,0.26832815803683147,0.00011155902738266624,0.032795479890788605,False,nan,nan,False,False
852,4.26,0.004999305000183085,0.0011888389999512583,4.429000000527594e-06,0.0003770100001929677,0.0008451310000054946,4.418299977260176e-05,0.003748048000034032,0.0013416407891067453,0.0006000000000000033,0.26832815782134906,0.0006316823252409194,0.034181116399372505,False,nan,nan,False,False
853,4.265,0.005005305999929988,0.0013296340002852958,4.539000201475574e-06,0.0014574150000044028,0.0009903760001179762,4.726899987872457e-05,0.003613634999965143,0.0013416407904944922,0.0006000000000000033,0.26832815809889843,0.0007957952017929176,0.034389607974110774,False,nan,nan,False,False
854,4.2700000000000005,0.0050126800001635274,0.0011857529998451355,4.749000254378188e-06,0.00038618700000370154,0.0008444700001746241,4.395199994178256e-05,0.0037269980002747616,0.0013416407902706662,0.0006000000000000033,0.26832815805413324,0.00011769185947557931,0.03484533929047735,False,nan,nan,False,False
855,4.275,0.004981290999694465,0.0012713240002995008,4.577999789034948e-06,0.0014335890000438667,0.0009336179996353167,4.387199987831991e-05,0.003662787999928696,0.0013416407884866612,0.0006000000000000033,0.26832815769733226,0.0011029546942190288,0.03191951245739424,False,nan,nan,False,False
856,4.28,0.005005055000310676,0.0011977959998148435,4.718000127468258e-06,0.0003770110001823923,0.0008460130002276856,5.133599961482105e-05,0.0037364959998740233,0.0013416407876683343,0.0006000000000000033,0.26832815753366684,0.0006808055449209968,0.03229686099441456,False,nan,nan,False,False
857,4.285,0.0050004169997919234,0.0012780370002474228,4.699000328400871e-06,0.0009326559998044104,0.0009505099997113575,4.319099980421015e-05,0.0036483209996731603,0.0013416407875777596,0.0006000000000000033,0.2683281575155519,8.85560202740969e-05,0.033963267795363794,False,nan,nan,False,False
858,4.29,0.004991811000309099,0.001160795999567199,5.049000264989445e-06,0.00036958600003345055,0.000817770000139717,4.264999961378635e-05,0.003772484000364784,0.001341640787665969,0.0006000000000000033,0.2683281575331938,8.628800173649887e-05,0.037110319256273595,False,nan,nan,False,False
859,4.295,0.005001558999992994,0.0012910909999845899,4.429000000527594e-06,0.0014300430002549547,0.00095998699998745,4.409299981489312e-05,0.0036452149997785455,0.0013416407878226455,0.0006000000000000033,0.2683281575645291,0.00014557317244996552,0.03308322129787847,False,nan,nan,False,False
860,4.3,0.005004473999633774,0.0012493230001382472,4.568999884213554e-06,0.0002833140001712309,0.0008306849999826227,4.619699984687031e-05,0.003683066000121471,0.001341640788786792,0.0006000000000000033,0.2683281577573584,0.0007503367314404112,0.03396771843016983,False,nan,nan,False,False
861,4.305,0.005001359000289085,0.0012482409997573995,4.880000233242754e-06,0.001377654999942024,0.0008516839998264913,4.479400013224222e-05,0.0036802600002374675,0.001341640788913443,0.0006000000000000033,0.26832815778268865,8.55947798644491e-05,0.03612443245921156,False,nan,nan,False,False
862,4.3100000000000005,0.0050010079999083246,0.0012069630001860787,4.699000328400871e-06,0.0002583559999038698,0.0008487390000482264,4.4192999666847754e-05,0.003721097999914491,0.0013416407900983646,0.0006000000000000033,0.2683281580196729,0.0007115243173206535,0.03436448359200491,False,nan,nan,False,False
