step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
1463,7.315,0.005007430998375639,0.0013467270000546705,5.841000529471785e-06,0.0018919369995273883,0.0009849620000750292,5.275900002743583e-05,0.0035811050001939293,0.0029405624616471748,0.0017000000000000348,0.588112492329435,26.832817318259714,0.7669869615682485,False,nan,nan,False,False
1464,7.32,0.004999115000828169,0.0012636320007004542,5.821000740979798e-06,0.0007411049991787877,0.0009051319993886864,4.2409999878145754e-05,0.0036646909993578447,0.003006860707070151,0.0019227659125464758,0.6013721414140304,22.97729772099811,0.7236850450672159,False,nan,nan,False,False
1465,7.325,0.004993964999812306,0.0013561550003942102,5.420000888989307e-06,0.0012716270011878805,0.0009981149996747263,4.199800059723202e-05,0.00360019999970973,0.002772032789466827,0.001786091488592545,0.5544065578933655,26.832818210346066,0.36867739346900985,False,nan,nan,False,False
1466,7.33,0.005027597999287536,0.0012512190005509183,5.900999894947745e-06,0.0008840430000418564,0.000901905999853625,4.135800008953083e-05,0.0036520369994832436,0.003214468462509972,0.0020000000000000018,0.6428936925019944,25.479620319565512,0.6989144370121801,False,nan,nan,False,False
1467,7.335,0.004966955000782036,0.001622022000447032,5.46000046597328e-06,0.001982275998670957,0.001277808998565888,3.931399987777695e-05,0.0033180529990204377,0.002951966491966645,0.0020000000000000018,0.590393298393329,24.000004263461623,0.47212490870955454,False,nan,nan,False,False
1468,7.34,0.005010906999814324,0.0012564290009322576,5.539999619941227e-06,0.0008624820002296474,0.0009044200014614034,4.128700129513163e-05,0.003669349000119837,0.003357508449111,0.0020000000000000018,0.6715016898221999,24.000017344994355,0.7526021617778993,False,nan,nan,False,False
1469,7.345,0.0050064290007867385,0.0014056879990675952,6.2920007621869445e-06,0.0020027430000482127,0.0010409259994048625,5.121600042912178e-05,0.003517184000884299,0.0032208966094752016,0.0020000000000000018,0.6441793218950402,24.000005981627748,0.47854494296224875,False,nan,nan,False,False
1470,7.3500000000000005,0.005025884998758556,0.0012587130004249047,5.32000012753997e-06,0.0008937709990277654,0.0008972380001068814,4.120700032217428e-05,0.003668356999696698,0.0031930268058570476,0.0020000000000000018,0.6386053611714094,24.0008667895326,0.7602498565774346,False,nan,nan,False,False
1471,7.355,0.00500786100019468,0.0014143340013106354,6.3520001276629046e-06,0.002033662000030745,0.001048358999469201,4.3320998884155415e-05,0.0034727219990600133,0.003276707526274762,0.0020000000000000018,0.6553415052549524,24.00144466579259,0.5618302389154425,False,nan,nan,False,False
1472,7.36,0.004959200001394493,0.001282537999941269,5.940999471931718e-06,0.000860608999573742,0.000917594999918947,4.207799975119997e-05,0.0036470069990173215,0.0033404449497291674,0.0020000000000000018,0.6680889899458334,21.208181439809962,0.6401262085673389,False,nan,nan,False,False
1473,7.365,0.00500122899939015,0.0013549129998864373,5.539999619941227e-06,0.0020007500006613554,0.0010040570014098193,4.0626000554766506e-05,0.003574922999177943,0.003424810927219343,0.0020000000000000018,0.6849621854438684,20.801827074723864,0.6408334316210699,False,nan,nan,False,False
1474,7.37,0.00500412499968661,0.0012830979994760128,5.85100133321248e-06,0.0008675110002513975,0.0009271230010199361,4.219900074531324e-05,0.0036403550002432894,0.003139071970425415,0.0020000000000000018,0.627814394085083,24.463805319100775,0.6283517544540351,False,nan,nan,False,False
1475,7.375,0.004992152000340866,0.0013827749990014127,5.4700012697139755e-06,0.0019903299998986768,0.0010258580005029216,4.22590001107892e-05,0.0035488840003381483,0.00310535401432861,0.0020000000000000018,0.621070802865722,18.50602477253665,0.660495405164854,False,nan,nan,False,False
1476,7.38,0.0050021999995806254,0.0012626509997062385,5.619998773909174e-06,0.0008583649996580789,0.0009080370000447147,4.190800063952338e-05,0.003667846000098507,0.0029124161016345095,0.0020000000000000018,0.5824832203269019,24.012296586742455,0.6578165827368055,False,nan,nan,False,False
1477,7.385,0.004996900999685749,0.0013452250004775124,5.309000698616728e-06,0.0014246739992813673,0.000984661000984488,4.188900129520334e-05,0.0035755339995375834,0.0033504881887648904,0.0020000000000000018,0.670097637752978,24.006410278661832,0.6312911127523383,False,nan,nan,False,False
1478,7.390000000000001,0.004972376000296208,0.0010200659999100026,4.178000381216407e-06,0.0008607889994891593,0.0006539019996125717,4.6716999349882826e-05,0.003941598000892554,0.003283985497048769,0.0020000000000000018,0.6567970994097537,24.002811783694312,0.6067785100414502,False,nan,nan,False,False
1479,7.3950000000000005,0.005026275001000613,0.0015847119993850356,5.2699997468153015e-06,0.0019883460008713882,0.00123395699847606,4.295000144338701e-05,0.0033473580006102566,0.003361524346512527,0.0020000000000000018,0.6723048693025054,21.996584996022435,0.795347325686853,False,nan,nan,False,False
1480,7.4,0.00500654899951769,0.0012548760005302029,6.062000466044992e-06,0.0008660690000397153,0.0008949130005930783,4.2629000745364465e-05,0.003668106999612064,0.0034726286373573923,0.0020000000000000018,0.6945257274714784,23.259816314160737,0.5842591158918959,False,nan,nan,False,False
1481,7.405,0.004989226999896346,0.0014165169995976612,5.218998921918683e-06,0.0019825870003842283,0.0010751299996627495,4.201900082989596e-05,0.003518126999551896,0.003519883563353197,0.0020000000000000018,0.7039767126706394,20.79537476559375,0.6886821398797736,False,nan,nan,False,False
1482,7.41,0.005006588000469492,0.001238916000147583,5.5109994718804955e-06,0.0008576029995310819,0.0008738340002309997,4.361199898994528e-05,0.003691790998345823,0.0034748967965186734,0.0020000000000000018,0.6949793593037347,17.030266289454932,0.6334801645991235,False,nan,nan,False,False
1483,7.415,0.005000126999220811,0.0013396049998846138,5.410000085248612e-06,0.001991733000977547,0.000984952001090278,4.238899964548182e-05,0.003605710000556428,0.003468864955194345,0.0020000000000000018,0.6937729910388689,17.196171783578976,0.6894812811530466,False,nan,nan,False,False
1484,7.42,0.0050193930001114495,0.0012769370005116798,6.321999535430223e-06,0.0008793140004854649,0.0009091689989872975,4.258900116838049e-05,0.003640625998741598,0.003521817939700861,0.0020000000000000018,0.7043635879401722,20.78460969082564,0.653833462055615,False,nan,nan,False,False
1485,7.425,0.004986501000530552,0.0012877680001111003,5.940999471931718e-06,0.0020055590011907043,0.0009447359989280812,4.200799958198331e-05,0.003634403999967617,0.003608715118225449,0.0020000000000000018,0.7217430236450898,20.7846096908258,0.6782720276980972,False,nan,nan,False,False
1486,7.43,0.004991681998944841,0.0012298889996600337,5.359999704523943e-06,0.0008446890005870955,0.0008728520006116014,4.145700040680822e-05,0.0036980130007577827,0.00328374821317537,0.0017000000000000348,0.6567496426350741,29.393876913396458,0.7280226042642318,False,nan,nan,False,False
1487,7.4350000000000005,0.004993164000552497,0.0014016599998285528,5.289999535307288e-06,0.0014261960004660068,0.0010228020000795368,4.2208999730064534e-05,0.003538824999850476,0.003912632707313766,0.0020000000000000018,0.7825265414627531,26.158055248717574,0.759674164447343,False,nan,nan,False,False
1488,7.44,0.005011527999158716,0.0012582920007844223,5.9710000641644e-06,0.0008635949998279102,0.0009044300004461547,4.267999975127168e-05,0.0036944059993402334,0.004152617568797718,0.0020000000000000018,0.8305235137595436,18.369613254101687,0.6563785423116176,False,nan,nan,False,False
1489,7.445,0.0050343000002612825,0.0014665520011476474,6.321999535430223e-06,0.002027759999691625,0.0010820729985425714,4.142700163356494e-05,0.0034290200001123594,0.004256827343139714,0.0020000000000000018,0.8513654686279427,17.13007834327739,1.134851941562711,False,nan,nan,False,False
1490,7.45,0.004970312000295962,0.0012555670000438113,5.850999514223076e-06,0.0008642060001875507,0.0008987309993244708,4.238899964548182e-05,0.003670911999506643,0.00375494140681141,0.0017658399014223655,0.7509882813622819,25.268706469833223,0.8134596110659108,False,nan,nan,False,False
1491,7.455,0.0050236810002388665,0.0015748030000395374,7.07300023350399e-06,0.0020255460003681947,0.0011683140000968706,4.7749001168995164e-05,0.0033317479992547305,0.0038431345983375104,0.0020000000000000018,0.7686269196675021,15.084441120719045,0.8400779061012046,False,nan,nan,False,False
1492,7.46,0.004984556999261258,0.001357768000161741,6.062000466044992e-06,0.0008741540004848503,0.0009172249992843717,5.6164999477914535e-05,0.0035642530001496198,0.0031653690845800607,0.0017000000000000348,0.6330738169160122,27.563181483410172,0.5874642286958969,False,nan,nan,False,False
1493,7.465,0.0049995260014839005,0.0015093009988049744,5.920999683439732e-06,0.002009496000027866,0.0011538870003278134,4.542499846138526e-05,0.003412349000427639,0.00335107881740897,0.0020000000000000018,0.6702157634817939,23.718870448552927,0.9648946746514798,False,nan,nan,False,False
1494,7.47,0.004996910998670501,0.0013007710003876127,5.750998752773739e-06,0.0008635140002297703,0.0008760279997659381,5.5823998991400003e-05,0.0036328509995655622,0.0027119467630169957,0.0017000000000000348,0.542389352603399,29.393876913396348,0.7159744948983686,False,nan,nan,False,False
1495,7.4750000000000005,0.0050048250013787765,0.0014820910000707954,5.420999514171854e-06,0.0014367049989232328,0.0010919310007011518,4.3370999264880084e-05,0.0034369749992038123,0.003283846472840733,0.0020000000000000018,0.6567692945681466,24.173867227410962,1.0106251774958221,False,nan,nan,False,False
1496,7.48,0.004992552998373867,0.0012762360001943307,5.6009994295891374e-06,0.0008640449996164534,0.0008752859994274331,6.27370009169681e-05,0.0036547520012391033,0.0026688353420847703,0.0017000000000000348,0.533767068416954,27.1201564902249,0.49568299301066565,False,nan,nan,False,False
1497,7.485,0.005003553000278771,0.0013907800002925796,5.730000339099206e-06,0.0014364549988385988,0.0009768159998202464,4.352100040705409e-05,0.003539135999744758,0.0028687970428609515,0.0020000000000000018,0.5737594085721903,26.96688120446512,1.030602767649207,False,nan,nan,False,False
1498,7.49,0.0050054170005751075,0.0012601660000655102,5.481000698637217e-06,0.0008771290013100952,0.0008684130007168278,5.032399894844275e-05,0.003659259999039932,0.0023752756646166573,0.0017000000000000348,0.47505513292333146,26.83405580083434,0.41925515191379154,False,nan,nan,False,False
1499,7.495,0.005004515000109677,0.0014179310001054546,5.149999196873978e-06,0.001445923000574112,0.000990611999441171,4.409200118971057e-05,0.0034936609990836587,0.001988469816419981,0.0014000000000000679,0.39769396328399625,26.844060083448174,0.5929019079366232,False,nan,nan,False,False
1500,7.5,0.0049862409996421775,0.0012575809996633325,5.550999048864469e-06,0.0008614700000180164,0.0008729109995329054,4.890099990007002e-05,0.0036719740000989987,0.001779525127750575,0.001100000000000101,0.35590502555011505,26.86775173210601,0.3773020555939635,False,nan,nan,False,False
1501,7.505,0.005000207000193768,0.0014183610001055058,5.559999408433214e-06,0.0014329979985632235,0.0009745309998834273,4.3481000830070116e-05,0.003506725999613991,0.0018106438660880147,0.0012224023624742841,0.36212877321760295,26.835525903644186,0.39210244806203404,False,nan,nan,False,False
1502,7.51,0.0050001969993900275,0.0012700340012088418,5.891000910196453e-06,0.0008709579997230321,0.0008814180000626948,6.043299981683958e-05,0.0036605730001610937,0.002071302127886135,0.0015224023624744731,0.4142604255772269,26.83996403804529,0.38682698249537883,False,nan,nan,False,False
1503,7.515000000000001,0.005020585000238498,0.0017192340001201956,6.6519987740321085e-06,0.0014552409993484616,0.0012514090012700763,4.503399941313546e-05,0.003186907999406685,0.0024904639234224362,0.00182240236247444,0.4980927846844873,26.832823198118096,0.48344280594367595,False,nan,nan,False,False
1504,7.5200000000000005,0.0049827149996417575,0.0012718470006802818,5.870999302715063e-06,0.0008731429988984019,0.0008748849995754426,5.210699964663945e-05,0.003652878000139026,0.0029171796515924586,0.0020000000000000018,0.5834359303184917,25.02929253886287,0.4061391419009054,False,nan,nan,False,False
1505,7.525,0.004995989000235568,0.0014259550007409416,5.289999535307288e-06,0.0014337100001284853,0.001063367999449838,4.293100028007757e-05,0.0035003439988940954,0.003295241267374307,0.0020000000000000018,0.6590482534748614,24.000033604128053,0.5266789046023199,False,nan,nan,False,False
1506,7.53,0.004999996001060936,0.0013031660000706324,5.841000529471785e-06,0.0008655389992782148,0.0008485069993184879,5.2968998716096394e-05,0.0036312789998191874,0.00357109856666999,0.0020000000000000018,0.7142197133339979,20.809323503298234,0.5201787340795819,False,nan,nan,False,False
1507,7.535,0.005005757999242633,0.0014645169994764728,5.7010001910384744e-06,0.0014400929994735634,0.0010676950005290564,5.328999941411894e-05,0.0034570930001791567,0.00378908956689759,0.0020000000000000018,0.7578179133795179,17.695511291429487,0.7301915320020135,False,nan,nan,False,False
1508,7.54,0.004998353000701172,0.0012611179990926757,5.821000740979798e-06,0.0008729710007173708,0.0008756469997024396,5.09450001118239e-05,0.0036644499996327795,0.0038374738642114707,0.0020000000000000018,0.7674947728422942,20.78585631164982,0.6168976414717796,False,nan,nan,False,False
1509,7.545,0.005015204998926492,0.0016573690008954145,5.469999450724572e-06,0.0014507620016956935,0.0012866849992860807,4.4222999349585734e-05,0.003248962999350624,0.0039541357424173005,0.0020000000000000018,0.7908271484834599,20.784679253163592,0.8143039300908065,False,nan,nan,False,False
1510,7.55,0.004979769000783563,0.00124470700029633,5.661000614054501e-06,0.0008688239995535696,0.0008651970001665177,4.717800038633868e-05,0.0036864809990220238,0.003994509237979626,0.0020000000000000018,0.7989018475959252,21.455795696199363,0.7743393748726456,False,nan,nan,False,False
1511,7.555,0.0050046350006596185,0.0014578049995179754,5.470999894896522e-06,0.00144218599962187,0.0011127710004075198,4.402300146466587e-05,0.003466419999313075,0.003847543517110327,0.0020000000000000018,0.7695087034220653,17.43731180723824,0.7610627549212416,False,nan,nan,False,False
1512,7.5600000000000005,0.004997291998733999,0.0012826080001104856,5.500000042957254e-06,0.0008625120008218801,0.0008758570002100896,6.410999958461616e-05,0.003646797000328661,0.0040430535138681395,0.0020000000000000018,0.8086107027736279,16.987299584050533,0.7160522033603272,False,nan,nan,False,False
1513,7.565,0.005003002001103596,0.001402782998411567,5.590000000665896e-06,0.0014504909995594062,0.001024013999995077,4.3120999180246145e-05,0.0035305990004417254,0.0038475503290546697,0.0020000000000000018,0.7695100658109338,16.971413544219836,0.6565927122822784,False,nan,nan,False,False
1514,7.57,0.005006489000152214,0.001271957999051665,6.081998435547575e-06,0.0008833409992803354,0.0008639749994472368,5.2397999752429314e-05,0.0036504130002867896,0.003690666379280832,0.0020000000000000018,0.7381332758561664,16.97396405337654,0.7775201862634407,False,nan,nan,False,False
1515,7.575,0.005013601999962702,0.0014309449998108903,6.1420014390023425e-06,0.001452103999326937,0.0010647400013112929,4.2748999476316385e-05,0.0034712790002231486,0.003461785750714211,0.0020000000000000018,0.6923571501428423,24.014133076538737,0.7725389870739057,False,nan,nan,False,False
1516,7.58,0.004975400999683188,0.0012749229990731692,5.810999937239103e-06,0.0008665700006531551,0.0008902139998099301,5.21869988006074e-05,0.003657557001133682,0.003095507466114521,0.0020000000000000018,0.6191014932229042,22.071721375871174,0.8729311671196395,False,nan,nan,False,False
1517,7.585,0.005002812000384438,0.0014086529990890995,5.570000212173909e-06,0.0014355639996210812,0.0010542500003793975,4.298000021663029e-05,0.0035304890006955247,0.003299868179788978,0.0020000000000000018,0.6599736359577956,23.87265997010355,0.7370061533553873,False,nan,nan,False,False
1518,7.59,0.0050143629996455275,0.001263301999642863,5.8610003179637715e-06,0.0008745850009290734,0.0008658580009068828,5.1036000513704494e-05,0.003654199999800767,0.003596390596533934,0.0020000000000000018,0.7192781193067868,24.000473540266313,0.8502277093796117,False,nan,nan,False,False
1519,7.595,0.005017348999899696,0.001424132000465761,5.23999915458262e-06,0.0014699579987791367,0.0010531789994274732,4.200900002615526e-05,0.00346918499963067,0.003626076429234511,0.0020000000000000018,0.7252152858469022,16.975063826044085,0.9735219478846242,False,nan,nan,False,False
1520,7.6000000000000005,0.004967725999449613,0.0012503580001066439,5.570000212173909e-06,0.0008681129984324798,0.0008677120003994787,4.801999966730364e-05,0.00367751399971894,0.0032200253283756384,0.0017000000000000348,0.6440050656751277,26.88224670985122,0.7979101761461613,False,nan,nan,False,False
1521,7.605,0.005018121000830433,0.0014349819994095014,5.480000254465267e-06,0.0014595479988201987,0.0010799479987326777,4.24899990321137e-05,0.003472420999969472,0.0029132923741904517,0.0015999999999999973,0.5826584748380903,26.83294939542157,0.740393769048932,False,nan,nan,False,False
1522,7.61,0.004979908999303007,0.0012426030007191002,5.5300006351899356e-06,0.0008602380003139842,0.0008629230014776113,4.720800097857136e-05,0.0036893359992973274,0.00269539185760669,0.001700000000000007,0.5390783715213381,26.846435315101196,0.5557818013857928,False,nan,nan,False,False
1523,7.615,0.005016928000259213,0.00141969399919617,5.23999915458262e-06,0.001449099001547438,0.0010351149994676234,4.3210999137954786e-05,0.0034887620004155906,0.0031116668039803735,0.0020000000000000018,0.6223333607960747,24.34793398847331,0.49221850659042965,False,nan,nan,False,False
1524,7.62,0.004981281999789644,0.001260155000636587,5.650999810313806e-06,0.0008611899993411498,0.000863373999891337,4.987399915989954e-05,0.00367167399963364,0.002995134876467697,0.0018174903200134512,0.5990269752935394,26.876517422763534,0.5229933358646419,False,nan,nan,False,False
1525,7.625,0.00500664900027914,0.0014620229994761758,5.450001481221989e-06,0.0014253150002332404,0.0011138419995404547,4.3681000533979386e-05,0.0034604190004756674,0.0031043757270575556,0.0018838761122734332,0.6208751454115111,21.93115429413562,0.790360656363182,False,nan,nan,False,False
1526,7.63,0.00499650999881851,0.0012716270011878805,5.560999852605164e-06,0.0008660389994474826,0.0008800960004009539,5.186700036574621e-05,0.0036559139989549294,0.002486621133381541,0.0015838761122734385,0.49732422667630827,26.887558036101975,0.6488096936578731,False,nan,nan,False,False
1527,7.635,0.005013592000977951,0.001480697999795666,5.199999577598646e-06,0.0014531369997712318,0.0011204940001334762,5.7627001297078095e-05,0.003430902999753016,0.002297036077886268,0.0014000000000000679,0.45940721557725356,25.63397070432497,0.6739164830230386,False,nan,nan,False,False
1528,7.640000000000001,0.00498648100074206,0.0012565789984364528,5.609999789157882e-06,0.0008679429993208032,0.0008735529991099611,4.895100028079469e-05,0.003669830000944785,0.002337940250971728,0.0016587624512975352,0.4675880501943456,26.86101873693156,0.40007813728954,False,nan,nan,False,False
1529,7.6450000000000005,0.005009584998333594,0.0014448810015892377,6.7230012064101174e-06,0.0014465039985225303,0.0010864310006581945,4.353099939180538e-05,0.0034726009998848895,0.002326974985903382,0.0014000000000000679,0.4653949971806764,24.16168135620939,0.5315343261238351,False,nan,nan,False,False
1530,7.65,0.0049915010004042415,0.0012755640000250423,5.249999958323315e-06,0.00031865599885350093,0.0008774000016273931,5.182699896977283e-05,0.0036524580009427154,0.0021828763166035856,0.0016587624512975352,0.436575263320717,26.83572818722671,0.49617637691967587,False,nan,nan,False,False
1531,7.655,0.005000687000574544,0.0014932319991203258,5.5300006351899356e-06,0.0014356829997268505,0.0011501799999678042,4.361100036476273e-05,0.0034317250010644784,0.0017391506434364884,0.0013587624512975266,0.34783012868729773,26.832946932923072,0.5398035575991695,False,nan,nan,False,False
1532,7.66,0.004999034999855212,0.0012545859990495956,5.730000339099206e-06,0.0008680730006744852,0.0008777699986239895,4.298000021663029e-05,0.0036728250015585218,0.0014779515369906014,0.0010587624512975319,0.2955903073981203,26.83282057614349,0.37503514337806254,False,nan,nan,False,False
1533,7.665,0.005016678000174579,0.0013879750003980007,5.230000169831328e-06,0.001968569999007741,0.0010309370009053964,4.288999843993224e-05,0.0035170439987268765,0.0014980110619188171,0.0010000000000000009,0.2996022123837634,26.832851388307393,0.23519885985069028,False,nan,nan,False,False
1534,7.67,0.004976852998879622,0.001230010000654147,5.769999916083179e-06,0.0007975309999892488,0.000865948999489774,4.2179000956821255e-05,0.0036979729993618093,0.001789897545610144,0.0012999999999999956,0.35797950912202886,26.83282318597997,0.27712604033108956,False,nan,nan,False,False
1535,7.675,0.005017099001634051,0.001437667999198311,5.8610003179637715e-06,0.0018755059991235612,0.0010943659999611555,4.143700061831623e-05,0.003475986999546876,0.002250206765495686,0.0016000000000000042,0.4500413530991372,26.832845025658262,0.18638270105116517,False,nan,nan,False,False
1536,7.68,0.004986170999472961,0.0012573099993460346,5.40000110049732e-06,0.0007987940007296856,0.000866729998961091,4.2649999159039e-05,0.003667205000965623,0.0027969851805424613,0.001899999999999999,0.5593970361084922,26.832826706912353,0.3296294873837939,False,nan,nan,False,False
1537,7.6850000000000005,0.004997230998924351,0.0014637270014645765,5.279998731566593e-06,0.0018606480007292703,0.00112272900150856,4.24190002377145e-05,0.0034657779997360194,0.0032623338862192712,0.0020000000000000018,0.6524667772438543,24.331051808239,0.5316737043930373,False,nan,nan,False,False
1538,7.69,0.005002552001315053,0.0012484340004448313,5.5199998314492404e-06,0.0007981819999258732,0.0008690750000823755,4.222899951855652e-05,0.0036769029993592994,0.0035407523925549663,0.0020000000000000018,0.7081504785109932,20.78677023926541,0.43635686475193874,False,nan,nan,False,False
1539,7.695,0.004997291000108817,0.0014559419996658107,1.3564998880610801e-05,0.0018705170004977845,0.0010907089999818709,4.328099930717144e-05,0.0034728619993984466,0.0038653744062648963,0.0020000000000000018,0.7730748812529792,20.784611213124077,0.7597517281360578,False,nan,nan,False,False
1540,7.7,0.004999796999982209,0.0012634009999601403,5.559999408433214e-06,0.0007887140000093495,0.0008919870015233755,5.2548999519785866e-05,0.0036656829997809837,0.004172399674213998,0.0020000000000000018,0.8344799348427996,18.50187232907682,0.5882229142698903,False,nan,nan,False,False
1541,7.705,0.005003712998586707,0.0014418460013985168,5.881000106455758e-06,0.0018681830006244127,0.0010860309994313866,4.31909993494628e-05,0.0034850539996114094,0.004323617598620811,0.0020000000000000018,0.8647235197241622,12.65004526154501,0.8093185649632453,False,nan,nan,False,False
1542,7.71,0.004998694001187687,0.0012095210004190449,5.289999535307288e-06,0.0007921699998405529,0.00086951599951135,4.208899918012321e-05,0.0037174699991737725,0.004446167387503157,0.0020000000000000018,0.8892334775006313,12.000216777725313,0.7974205356884928,False,nan,nan,False,False
1543,7.715,0.005001609999453649,0.001465749999624677,5.410000085248612e-06,0.0018566409999039024,0.0010936139988189097,4.362099934951402e-05,0.003462032000243198,0.004472137454137461,0.0020000000000000018,0.8944274908274922,2.358213380782123,0.8886501796201843,False,nan,nan,False,False
1544,7.72,0.004998794000130147,0.0012882179998996435,5.669999154633842e-06,0.0007873810009186855,0.0009153610008070245,4.2520001443335786e-05,0.0036397540006873896,0.0042166384394653825,0.0020000000000000018,0.8433276878930764,16.97524311145935,0.8747683015159856,False,nan,nan,False,False
1545,7.7250000000000005,0.005001679999622866,0.0013950880002084887,5.8610003179637715e-06,0.0018696539991651662,0.0010413760010123951,4.313099998398684e-05,0.003531241000018781,0.004472138321678097,0.0020000000000000018,0.8944276643356193,16.970699339065554,0.8959782695500731,False,nan,nan,False,False
1546,7.73,0.005000588000257267,0.0012414200009516208,5.490999683388509e-06,0.0007956380013638409,0.0008684530002938118,4.7639001422794536e-05,0.003681060999952024,0.004472136128476431,0.0020000000000000018,0.894427225695286,0.1342100612189358,0.8695651468634639,False,nan,nan,False,False
1547,7.735,0.004995338000298943,0.0014305740005511325,5.529998816200532e-06,0.0018615700009831926,0.0010888659999181982,4.142699981457554e-05,0.003497567999147577,0.004348305903441193,0.0020000000000000018,0.8696611806882386,13.15129354223695,1.161036242237445,False,nan,nan,False,False
1548,7.74,0.004999966000468703,0.0012350489996606484,5.669999154633842e-06,0.0007935129997349577,0.0008766189985180972,4.143799924349878e-05,0.003692443000545609,0.0042184330768531945,0.0020000000000000018,0.8436866153706389,20.788524050354027,0.9014607340667784,False,nan,nan,False,False
1549,7.745,0.005001860999982455,0.0014498999989882577,5.649999366141856e-06,0.001863884999693255,0.0010889360000874149,4.3591000576270744e-05,0.003479474000414484,0.004097021667242762,0.0020000000000000018,0.8194043334485523,20.80297162165065,0.6933768424448243,False,nan,nan,False,False
1550,7.75,0.005004123999242438,0.0013545820002036635,5.541000064113177e-06,0.0007111489994713338,0.0009278939996875124,4.285000068193767e-05,0.0035691720004251692,0.004050786064153782,0.0020000000000000018,0.8101572128307563,17.251651572271694,0.6837883546223902,False,nan,nan,False,False
1551,7.755,0.004997652000383823,0.0014410439998755464,5.580999641097151e-06,0.0017831530003604712,0.0010856890003196895,4.1778001104830764e-05,0.0034860060004575644,0.0037355486719177736,0.0019255547624763558,0.7471097343835548,17.981264785049063,0.8609361601918347,False,nan,nan,False,False
1552,7.76,0.0050004069998976775,0.0013898790002713213,5.780999345006421e-06,0.0006276230014918838,0.0008739129989407957,4.4243000957067125e-05,0.003545466999639757,0.0036959931965725897,0.0020000000000000018,0.7391986393145179,23.2421819679632,0.7844903522252803,False,nan,nan,False,False
1553,7.765000000000001,0.005110342999614659,0.001221313001224189,6.222000592970289e-06,4.24190002377145e-05,0.0008485260004817974,4.31910011684522e-05,0.0035950109995610546,0.0031786742785050166,0.0017000000000000348,0.6357348557010034,22.704017348317993,0.5642257416186055,False,nan,nan,False,False
1554,7.7700000000000005,0.004889019000984263,0.0013820240001223283,5.5799991969252005e-06,0.0005608980009128572,0.0008635949998279102,4.357100078777876e-05,0.0035629599988169502,0.00311716644924343,0.0020000000000000018,0.623433289848686,26.375752348738093,0.7783078011883671,False,nan,nan,False,False
1555,7.775,0.005041393998908461,0.001406650000717491,8.11500103736762e-06,0.0016208500001084758,0.0010180429999309126,4.572500074573327e-05,0.003479373999653035,0.002660748062365487,0.0017000000000000348,0.5321496124730974,24.902737057886583,0.4840718292446293,False,nan,nan,False,False
1556,7.78,0.004960944001140888,0.0013346849991648924,5.960999260423705e-06,0.0005380260008678306,0.0008796839993010508,4.473300032259431e-05,0.0036449340004764963,0.0024137539941760833,0.0014000000000000679,0.48275079883521665,24.170506280848397,0.7329080344743316,False,nan,nan,False,False
1557,7.785,0.005273026999930153,0.002367154998864862,1.7423000826966017e-05,0.0019451759999356,0.001797381000869791,4.5265000153449364e-05,0.002284160000272095,0.0017984543315765764,0.001100000000000101,0.35969086631531527,27.02874821332752,0.5033723105352076,False,nan,nan,False,False
1558,7.79,0.004725803999463096,0.0012801030006812653,5.860998498974368e-06,0.0009805230001802556,0.0008723009996174369,4.981299935025163e-05,0.003652908999356441,0.0015495922658941114,0.0009979088201095276,0.3099184531788223,27.59195021987703,0.5674942612194469,False,nan,nan,False,False
1559,7.795,0.005008612999517936,0.0014447200010181405,5.720999979530461e-06,0.0015425530000356957,0.001055452999935369,5.382100061979145e-05,0.003475035999144893,0.0011115450499730093,0.0006979088201095607,0.22230900999460185,27.816109431579815,0.41684296548381383,False,nan,nan,False,False
1560,7.8,0.004996900999685749,0.0014593080013582949,5.609999789157882e-06,0.0009818550006457372,0.0009172739992209245,4.505399920162745e-05,0.00346207099937601,0.0010208605537900364,0.0008410654289895264,0.20417211075800729,29.173855477298634,0.22677631182800967,False,nan,nan,False,False
1561,7.805000000000001,0.0049932340007217135,0.0015738120000605704,5.871001121704467e-06,0.0015248810013872571,0.0011742249989765696,4.3460999222588725e-05,0.0033515449995320523,0.0012864884250388046,0.0011410654289895211,0.25729768500776096,27.130818329916185,0.2071040814729975,False,nan,nan,False,False
1562,7.8100000000000005,0.0049986140002147295,0.0013023539995629108,6.332000339170918e-06,0.0007910490003268933,0.0009136680000665365,5.181699998502154e-05,0.0036300659994594753,0.0017852763174893672,0.0014410654289895158,0.3570552634978735,27.653969096758285,0.3226136633950329,False,nan,nan,False,False
1563,7.815,0.00500314199962304,0.0015524520003964426,5.399999281507917e-06,0.0018661789999896428,0.0012014460007776506,4.207900019537192e-05,0.0033738269994501024,0.002377576737761002,0.0017410654289895244,0.4755153475522005,27.506396534281265,0.4547901990458211,False,nan,nan,False,False
